x;y;z;yaw;roll;pitch;type;time;ms;delimiter;4.408e-06;256923;-110;
-0.180753;0.203776;0.561591;-1.2418;-3.14159;-4.08628e-06;1;-0.191725;0.168554;0.561591;0.326822;3.12215;0.0217534;2;99.009;265962;-110;
-0.184104;0.203145;0.562494;-1.24181;-3.14159;-4.12132e-06;1;-0.194102;0.167459;0.562494;0.328719;3.11805;0.0251699;2;99.0629;319805;-110;
-0.18462;0.203043;0.562632;-1.24739;-3.14159;-4.1204e-06;1;-0.193208;0.167349;0.562632;0.320945;3.11916;0.0479535;2;99.1114;368274;-110;
-0.184238;0.191828;0.562051;-1.24848;-3.14159;-4.20343e-06;1;-0.193151;0.161859;0.562051;0.325092;3.11122;0.0465723;2;99.1928;449737;-110;
-0.180749;0.192823;0.561881;-1.24768;-3.14159;-4.16632e-06;1;-0.189799;0.16273;0.561881;0.325685;3.1049;0.0313216;2;99.2372;494153;-110;
-0.182887;0.187342;0.562054;-1.25646;-3.14159;-4.19367e-06;1;-0.193911;0.159275;0.562054;0.32308;3.13108;0.0393139;2;99.2942;551166;-110;
-0.184893;0.187672;0.561696;-1.24515;-3.14159;-4.23739e-06;1;-0.194603;0.160337;0.561696;0.322525;3.1172;0.037702;2;99.3418;598737;-110;
-0.184732;0.188482;0.561602;-1.24464;-3.14159;-4.21672e-06;1;-0.195513;0.160117;0.561602;0.323527;3.11047;0.0398255;2;99.407;663878;-110;
-0.187351;0.18317;0.56161;-1.23778;-3.14159;-4.28027e-06;1;-0.197684;0.156294;0.56161;0.323661;3.10501;0.0320171;2;99.4536;710529;-110;
-0.187383;0.186362;0.561758;-1.23616;-3.14159;-4.27118e-06;1;-0.197511;0.160783;0.561758;0.32081;3.11111;0.0298261;2;99.4984;755358;-110;
-0.187239;0.187399;0.561786;-1.23616;-3.14159;-4.24739e-06;1;-0.199079;0.159831;0.561786;0.321257;3.14039;0.012735;2;99.5575;814373;-110;
-0.186317;0.184829;0.561855;-1.2433;-3.14159;-4.24455e-06;1;-0.199052;0.158512;0.561855;0.317875;-3.14143;0.0181401;2;99.6049;861792;-110;
-0.18606;0.184124;0.561867;-1.24527;-3.14159;-4.24552e-06;1;-0.199803;0.159091;0.561867;0.322919;3.13691;-0.00649031;2;99.6489;905856;-110;
-0.187183;0.187634;0.562026;-1.24526;-3.14159;-4.22464e-06;1;-0.2015;0.162786;0.562026;0.318527;3.13507;0.00381228;2;99.6915;948433;-110;
-0.187437;0.188448;0.562054;-1.24526;-3.14159;-4.21484e-06;1;-0.202064;0.161518;0.562054;0.317249;-3.13451;0.0179589;2;99.7387;995664;-110;
-0.188805;0.181103;0.562005;-1.25369;-3.14159;-4.25323e-06;1;-0.203878;0.155831;0.562005;0.311924;3.13596;0.0119407;2;99.7852;42086;-110;
-0.190939;0.176467;0.561957;-1.24755;-3.14159;-4.31758e-06;1;-0.205394;0.155335;0.561957;0.32272;3.13999;-0.000910148;2;99.8382;95167;-110;
-0.191071;0.175967;0.561949;-1.24765;-3.14159;-4.31662e-06;1;-0.20538;0.15648;0.561949;0.321222;3.13925;-0.02787;2;99.8909;147780;-110;
-0.188303;0.181611;0.562473;-1.24872;-3.14159;-4.25176e-06;1;-0.202683;0.16221;0.562473;0.313906;-3.13407;0.0129343;2;99.9401;197042;-110;
-0.188477;0.181417;0.562559;-1.24794;-3.14159;-4.25909e-06;1;-0.204443;0.159188;0.562559;0.317388;-3.12712;-0.0207168;2;100.019;275811;-110;
-0.188477;0.181417;0.562559;-1.24794;-3.14159;-4.25941e-06;1;-0.204064;0.15931;0.562559;0.316098;-3.13211;-0.00907021;2;100.067;323849;-110;
-0.191399;0.180155;0.562755;-1.25498;-3.14159;-4.26511e-06;1;-0.204824;0.159085;0.562755;0.313772;3.14068;-0.0121327;2;100.135;392070;-110;
-0.193235;0.175634;0.561069;-1.25659;-3.14159;-4.28676e-06;1;-0.205615;0.155551;0.561069;0.312972;-3.13816;-0.00197663;2;100.19;446576;-110;
-0.193235;0.175634;0.561069;-1.25659;-3.14159;-4.28353e-06;1;-0.203416;0.157137;0.561069;0.313994;3.14063;0.00894083;2;100.271;528302;-110;
-0.192524;0.173027;0.56156;-1.25782;-3.14159;-4.29249e-06;1;-0.202728;0.154542;0.56156;0.312759;3.14063;0.00894083;2;100.275;532013;-110;
-0.192176;0.171789;0.56178;-1.25841;-3.14159;-4.30023e-06;1;-0.201359;0.155376;0.56178;0.311819;3.13617;0.0400752;2;100.354;610981;-110;
-0.194209;0.175245;0.561732;-1.25794;-3.14159;-4.28651e-06;1;-0.203384;0.158828;0.561732;0.312294;3.13617;0.0400752;2;100.363;619505;-110;
-0.194719;0.176123;0.561705;-1.25782;-3.14159;-4.2781e-06;1;-0.202938;0.15958;0.561705;0.310425;3.13148;0.0167212;2;100.417;674374;-110;
-0.194719;0.176123;0.561705;-1.25782;-3.14159;-4.27775e-06;1;-0.199363;0.157535;0.561705;0.308634;3.1219;0.0291929;2;100.501;757436;-110;
-0.193289;0.175611;0.562249;-1.25983;-3.14159;-4.27449e-06;1;-0.19797;0.157033;0.562249;0.306623;3.1219;0.0291929;2;100.508;765096;-110;
-0.193061;0.175529;0.562334;-1.26015;-3.14159;-4.27303e-06;1;-0.196821;0.157537;0.562334;0.308859;3.12935;0.0559413;2;100.587;844028;-110;
-0.193438;0.172612;0.561266;-1.26016;-3.14159;-4.28029e-06;1;-0.196364;0.15484;0.561266;0.308413;3.12497;0.0511027;2;100.638;894894;-110;
-0.194013;0.168792;0.562117;-1.26346;-3.14159;-4.30092e-06;1;-0.196375;0.151939;0.562117;0.30549;3.13355;0.0188274;2;100.681;937976;-110;
-0.194086;0.16828;0.562258;-1.26395;-3.14159;-4.30636e-06;1;-0.195282;0.153401;0.562258;0.305796;3.11299;0.018562;2;100.686;942445;-110;
-0.194086;0.16828;0.562258;-1.26395;-3.14159;-4.30219e-06;1;-0.193545;0.155808;0.562258;0.308192;3.11159;0.0320636;2;100.778;34779;-110;
-0.19647;0.165966;0.561448;-1.26466;-3.14159;-4.30608e-06;1;-0.195569;0.153763;0.561448;0.305541;3.11774;0.0204192;2;100.795;51795;-110;
-0.196949;0.165493;0.561284;-1.2648;-3.14159;-4.30947e-06;1;-0.193688;0.155606;0.561284;0.306203;3.12995;0.0213873;2;100.87;126628;-110;
-0.195422;0.168836;0.561729;-1.2648;-3.14159;-4.29258e-06;1;-0.191841;0.159316;0.561729;0.306482;3.13981;0.00250737;2;100.895;151929;-110;
-0.19515;0.169418;0.561807;-1.2648;-3.14159;-4.28189e-06;1;-0.191968;0.15865;0.561807;0.30518;3.12469;0.0288271;2;100.982;239356;-110;
-0.198025;0.170585;0.561149;-1.26443;-3.14159;-4.27975e-06;1;-0.1947;0.160359;0.561149;0.304365;3.12611;0.0231297;2;100.991;247709;-110;
-0.200447;0.171546;0.560547;-1.26412;-3.14159;-4.27656e-06;1;-0.193976;0.161157;0.560547;0.305058;3.13651;0.032152;2;101.068;324822;-110;
-0.197909;0.166021;0.561808;-1.26251;-3.14159;-4.31792e-06;1;-0.191047;0.158146;0.561808;0.304325;3.12767;0.0443058;2;101.122;378927;-110;
-0.194792;0.168893;0.562021;-1.26797;-3.14159;-4.27102e-06;1;-0.1911;0.162626;0.562021;0.299268;3.12615;-0.000877227;2;101.203;459440;-110;
-0.194792;0.168893;0.562021;-1.26797;-3.14159;-4.27228e-06;1;-0.191846;0.163493;0.562021;0.303247;-3.11371;0.0431274;2;101.286;542469;-110;
-0.194001;0.166257;0.562008;-1.27083;-3.14159;-4.27337e-06;1;-0.191436;0.162461;0.562008;0.299162;3.14125;-0.0219427;2;101.333;590228;-110;
-0.195152;0.16695;0.56082;-1.27136;-3.14159;-4.26554e-06;1;-0.193106;0.165042;0.56082;0.299603;3.13488;-0.0673617;2;101.377;633589;-110;
-0.194691;0.168278;0.561663;-1.2714;-3.14159;-4.2619e-06;1;-0.192099;0.1661;0.561663;0.299744;3.13903;-0.00267371;2;101.415;672138;-110;
-0.194691;0.168278;0.561663;-1.2714;-3.14159;-4.2619e-06;1;-0.192626;0.166425;0.561663;0.29849;3.14027;-0.0427747;2;101.456;713015;-110;
-0.194553;0.163079;0.56202;-1.27102;-3.14159;-4.285e-06;1;-0.192517;0.161462;0.56202;0.298414;3.1414;-0.0249385;2;101.514;770660;-110;
-0.194461;0.160891;0.562145;-1.27086;-3.14159;-4.3026e-06;1;-0.192575;0.161574;0.562145;0.298761;-3.13019;-0.026737;2;101.585;841905;-110;
-0.193373;0.16556;0.561595;-1.27086;-3.14159;-4.27697e-06;1;-0.191459;0.168995;0.561595;0.293989;-3.1318;-0.0216041;2;101.64;897048;-110;
-0.193373;0.16556;0.561595;-1.27086;-3.14159;-4.27697e-06;1;-0.191459;0.168995;0.561595;0.293989;-3.1318;-0.0216041;2;101.648;905151;-110;
-0.193226;0.16616;0.561521;-1.27225;-3.14159;-4.26007e-06;1;-0.191745;0.167269;0.561521;0.294366;-3.12427;-0.0146443;2;101.698;955068;-110;
-0.193226;0.16616;0.561521;-1.27257;-3.14159;-4.26202e-06;1;-0.19152;0.167471;0.561521;0.296535;-3.13332;-0.013254;2;101.752;9160;-110;
-0.197089;0.163564;0.560736;-1.27549;-3.14159;-4.26284e-06;1;-0.194944;0.164846;0.560736;0.289848;-3.12141;-0.0349693;2;101.798;55218;-110;
-0.197089;0.163564;0.560736;-1.27549;-3.14159;-4.26284e-06;1;-0.192925;0.163431;0.560736;0.286451;-3.11472;-0.0721213;2;101.836;93015;-110;
-0.196971;0.161128;0.560509;-1.27656;-3.14159;-4.27615e-06;1;-0.19203;0.164926;0.560509;0.292242;-3.11929;-0.00490563;2;101.886;142772;-110;
-0.200877;0.162358;0.561119;-1.27657;-3.14159;-4.27689e-06;1;-0.195413;0.167305;0.561119;0.292897;3.13376;-0.0152946;2;101.935;191558;-110;
-0.206788;0.162791;0.561773;-1.28524;-3.14159;-4.25449e-06;1;-0.197502;0.167594;0.561773;0.28848;3.13118;0.0443798;2;101.996;252868;-110;
-0.206788;0.162791;0.561773;-1.28524;-3.14159;-4.25449e-06;1;-0.195025;0.167844;0.561773;0.290207;-3.10835;0.0101567;2;102.045;302363;-110;
-0.199438;0.163376;0.561992;-1.28087;3.13758;0.00626478;1;-0.189848;0.168912;0.561992;0.2929;-3.1236;0.0706728;2;102.102;358857;-110;
-0.192165;0.165234;0.561815;-1.28212;-3.14159;-4.23389e-06;1;-0.182568;0.170758;0.561815;0.291651;-3.1236;0.0706728;2;102.153;409662;-110;
-0.191966;0.165689;0.561752;-1.28211;-3.14159;-4.23285e-06;1;-0.183626;0.169978;0.561752;0.291424;-3.12528;0.0293529;2;102.232;488896;-110;
-0.193757;0.166071;0.56173;-1.27932;-3.14159;-4.24385e-06;1;-0.184711;0.170638;0.56173;0.290191;-3.12028;0.0145979;2;102.277;533774;-110;
-0.191385;0.16643;0.561569;-1.27969;-3.14159;-4.23794e-06;1;-0.180505;0.171092;0.561569;0.288627;-3.13023;0.0220143;2;102.33;586550;-110;
-0.19311;0.16163;0.562178;-1.27976;-3.14159;-4.26151e-06;1;-0.18223;0.166291;0.562178;0.28856;-3.13023;0.0220143;2;102.367;623838;-110;
-0.193413;0.160841;0.562278;-1.27976;-3.14159;-4.27536e-06;1;-0.180585;0.169212;0.562278;0.289247;-3.14023;0.0340272;2;102.433;689959;-110;
-0.194489;0.169717;0.562288;-1.28108;-3.13745;-0.0069406;1;-0.179416;0.174886;0.562288;0.288308;3.1412;0.0204368;2;102.481;738171;-110;
-0.192629;0.169123;0.562911;-1.28243;3.13888;0.00456948;1;-0.176574;0.171461;0.562911;0.286865;3.13717;0.017644;2;102.633;890092;-110;
-0.191668;0.165537;0.563274;-1.28267;-3.14159;-4.25938e-06;1;-0.177382;0.173532;0.563274;0.282344;3.10458;-0.0292458;2;102.712;968890;-110;
-0.1901;0.170419;0.56201;-1.28538;-3.14159;-4.21776e-06;1;-0.175259;0.177993;0.56201;0.280582;3.14136;-0.0170315;2;102.752;8878;-110;
-0.18872;0.16601;0.56109;-1.28869;-3.14159;-4.20538e-06;1;-0.173854;0.173534;0.56109;0.277276;3.14136;-0.0170315;2;102.772;29139;-110;
-0.188616;0.165445;0.561023;-1.28895;-3.14159;-4.21559e-06;1;-0.17525;0.174125;0.561023;0.283874;3.1329;-0.0212799;2;102.816;72750;-110;
-0.188616;0.165445;0.561023;-1.28895;-3.14159;-4.21398e-06;1;-0.175588;0.174223;0.561023;0.278532;-3.12305;-0.0474319;2;102.9;157390;-110;
-0.188161;0.169666;0.562736;-1.28895;-3.14159;-4.20692e-06;1;-0.175229;0.178323;0.562736;0.281489;-3.12725;0.00277776;2;102.943;199928;-110;
-0.186855;0.17073;0.56219;-1.28838;-3.14159;-4.1904e-06;1;-0.175112;0.175991;0.56219;0.279833;-3.13326;-0.0488524;2;102.989;245702;-110;
-0.186599;0.170731;0.561979;-1.28826;-3.14159;-4.18848e-06;1;-0.174857;0.175993;0.561979;0.279955;-3.13326;-0.0488524;2;103.002;258917;-110;
-0.186599;0.170731;0.561979;-1.28826;-3.14159;-4.19082e-06;1;-0.175791;0.175207;0.561979;0.278303;3.11848;-0.0479877;2;103.091;347872;-110;
-0.186222;0.167834;0.562476;-1.29063;-3.14159;-4.2118e-06;1;-0.175185;0.172708;0.562476;0.276693;-3.14143;-0.0316269;2;103.128;385312;-110;
-0.185248;0.168433;0.562395;-1.29063;-3.14159;-4.19531e-06;1;-0.176337;0.17183;0.562395;0.277285;-3.1256;0.0237967;2;103.218;474756;-110;
-0.184627;0.166925;0.561832;-1.29226;-3.14159;-4.19379e-06;1;-0.175963;0.169912;0.561832;0.274964;-3.11558;-0.000100318;2;103.265;521472;-110;
-0.184526;0.168171;0.561558;-1.29235;-3.14159;-4.18723e-06;1;-0.17665;0.170515;0.561558;0.277894;-3.11516;0.0641509;2;103.312;568888;-110;
-0.184526;0.168171;0.561558;-1.29478;-3.14159;-4.1789e-06;1;-0.176863;0.169579;0.561558;0.271144;-3.11533;-0.052456;2;103.355;611865;-110;
-0.184526;0.168171;0.561558;-1.29493;-3.14159;-4.17963e-06;1;-0.176991;0.16903;0.561558;0.274835;-3.12353;-0.0189379;2;103.378;635189;-110;
-0.184526;0.168171;0.561558;-1.29493;-3.14159;-4.18015e-06;1;-0.177113;0.167718;0.561558;0.275955;-3.11428;0.0810856;2;103.455;711947;-110;
-0.182763;0.169598;0.561814;-1.29564;-3.14159;-4.16775e-06;1;-0.175351;0.16914;0.561814;0.275241;-3.11428;0.0810856;2;103.477;733743;-110;
-0.182509;0.169801;0.561851;-1.29574;-3.14159;-4.16295e-06;1;-0.17608;0.167434;0.561851;0.272294;-3.11979;0.0386186;2;103.566;822926;-110;
-0.182542;0.169292;0.561347;-1.29574;-3.14159;-4.1641e-06;1;-0.176063;0.166724;0.561347;0.27232;-3.13136;0.0314568;2;103.592;848791;-110;
-0.182544;0.169257;0.561312;-1.29574;-3.14159;-4.16548e-06;1;-0.175542;0.166103;0.561312;0.272762;-3.11268;0.0789883;2;103.677;934140;-110;
-0.18186;0.171402;0.562053;-1.29742;-3.14159;-4.15424e-06;1;-0.174864;0.168236;0.562053;0.27108;-3.11268;0.0789883;2;103.68;937334;-110;
-0.181516;0.172454;0.562416;-1.29825;-3.14159;-4.14472e-06;1;-0.174522;0.169283;0.562416;0.270254;-3.11268;0.0789883;2;103.721;977800;-110;
-0.181516;0.172454;0.562416;-1.29825;-3.14159;-4.14723e-06;1;-0.174299;0.167745;0.562416;0.269785;-3.11947;0.032572;2;103.811;67771;-110;
-0.1823;0.17526;0.562015;-1.29994;-3.14159;-4.13028e-06;1;-0.174879;0.170765;0.562015;0.267246;-3.13727;0.0567964;2;103.869;125740;-110;
-0.181768;0.171539;0.561789;-1.30031;-3.14159;-4.14298e-06;1;-0.173769;0.166138;0.561789;0.269165;-3.12812;0.0794388;2;103.896;152969;-110;
-0.181683;0.171039;0.561769;-1.30031;-3.14159;-4.15328e-06;1;-0.173389;0.16856;0.561769;0.26547;3.12294;0.0212996;2;103.974;231005;-110;
-0.181107;0.168446;0.561952;-1.30116;-3.14159;-4.16248e-06;1;-0.172814;0.165961;0.561952;0.264625;3.12294;0.0212996;2;103.981;238168;-110;
-0.180934;0.167691;0.561999;-1.30141;-3.14159;-4.1691e-06;1;-0.172668;0.168663;0.561999;0.270214;-3.11372;0.0435544;2;104.061;317641;-110;
-0.18176;0.165075;0.562181;-1.30141;-3.14159;-4.18479e-06;1;-0.173273;0.166857;0.562181;0.266745;3.11918;0.0286998;2;104.127;383641;-110;
-0.180548;0.170286;0.561954;-1.30154;-3.14159;-4.15664e-06;1;-0.171738;0.173942;0.561954;0.264184;3.1338;-0.0326899;2;104.143;399776;-110;
-0.180151;0.171877;0.561874;-1.30158;-3.14159;-4.13299e-06;1;-0.172219;0.173439;0.561874;0.263717;3.12426;0.028568;2;104.232;489151;-110;
-0.180933;0.165902;0.561555;-1.3016;-3.14159;-4.16745e-06;1;-0.173136;0.168192;0.561555;0.263756;-3.12103;0.0355511;2;104.286;542652;-110;
-0.180933;0.165902;0.561555;-1.3016;-3.14159;-4.16745e-06;1;-0.173136;0.168192;0.561555;0.263756;-3.12103;0.0355511;2;104.296;553037;-110;
-0.181297;0.165392;0.561912;-1.3079;-3.14159;-4.16423e-06;1;-0.173282;0.173287;0.561912;0.258165;3.13366;-0.020146;2;104.349;605657;-110;
-0.181297;0.165392;0.561912;-1.3079;-3.14159;-4.16284e-06;1;-0.173832;0.174483;0.561912;0.260834;3.13931;-0.0366766;2;104.434;690857;-110;
-0.180883;0.170194;0.561932;-1.3079;-3.14159;-4.1392e-06;1;-0.173683;0.17991;0.561932;0.260754;3.13807;-0.0336897;2;104.473;729868;-110;
-0.181711;0.165117;0.561832;-1.30962;-3.14159;-4.15129e-06;1;-0.175135;0.173906;0.561832;0.257078;-3.10851;-0.0544957;2;104.485;741595;-110;
-0.181753;0.164803;0.561825;-1.3097;-3.14159;-4.16436e-06;1;-0.175835;0.176587;0.561825;0.25917;3.13601;-0.0754172;2;104.558;814570;-110;
-0.17948;0.166041;0.562251;-1.3097;-3.14159;-4.1504e-06;1;-0.174819;0.177799;0.562251;0.259962;-3.13011;-0.0387973;2;104.623;879982;-110;
-0.178798;0.1702;0.562985;-1.31149;-3.14159;-4.12365e-06;1;-0.175264;0.181036;0.562985;0.259421;3.1362;-0.0450439;2;104.656;912716;-110;
-0.17941;0.168643;0.562078;-1.312;-3.14159;-4.12795e-06;1;-0.176991;0.178734;0.562078;0.258381;-3.12567;-0.045005;2;104.764;21139;-110;
-0.17941;0.168643;0.562078;-1.3124;-3.14159;-4.12693e-06;1;-0.177291;0.17848;0.562078;0.256992;-3.14118;-0.0606213;2;104.804;61251;-110;
-0.178809;0.166928;0.562078;-1.31339;-3.14159;-4.13065e-06;1;-0.17766;0.176874;0.562078;0.255304;-3.12424;-0.0508835;2;104.861;117721;-110;
-0.178734;0.166719;0.562077;-1.31269;-3.14159;-4.13523e-06;1;-0.177821;0.175985;0.562077;0.256041;-3.13394;-0.0217472;2;104.907;163465;-110;
-0.178734;0.166719;0.562077;-1.31258;-3.14159;-4.13478e-06;1;-0.177944;0.175442;0.562077;0.255528;-3.12698;-0.0470737;2;104.951;208416;-110;
-0.178734;0.166719;0.562077;-1.31258;-3.14159;-4.13449e-06;1;-0.178046;0.174618;0.562077;0.257216;-3.13877;-0.0578081;2;105.008;264549;-110;
-0.178375;0.174457;0.56197;-1.31259;-3.14085;-0.00131886;1;-0.177567;0.177054;0.56197;0.254321;-3.12498;-0.0285926;2;105.061;317966;-110;
-0.177711;0.175606;0.561945;-1.31478;-3.14159;-4.06493e-06;1;-0.177334;0.175894;0.561945;0.252136;-3.12017;-0.0330386;2;105.105;361695;-110;
-0.177635;0.175345;0.561952;-1.31502;-3.14159;-4.0721e-06;1;-0.177174;0.175042;0.561952;0.252669;-3.13226;-0.0365069;2;105.145;401939;-110;
-0.177631;0.175334;0.561952;-1.31503;-3.14159;-4.07504e-06;1;-0.176594;0.173096;0.561952;0.254297;-3.14018;0.00869122;2;105.195;451449;-110;
-0.182615;0.179615;0.561789;-1.31867;-3.14159;-4.06545e-06;1;-0.180527;0.175665;0.561789;0.249924;-3.11749;-0.0339275;2;105.252;509154;-110;
-0.179861;0.177447;0.561829;-1.32;3.13625;0.00943366;1;-0.172746;0.168382;0.561829;0.249011;-3.12212;0.0450078;2;105.337;593738;-110;
-0.176995;0.175458;0.562122;-1.32063;-3.14159;-4.06587e-06;1;-0.175084;0.170079;0.562122;0.248502;-3.14157;0.0426817;2;105.427;684027;-110;
-0.180135;0.181214;0.562987;-1.32063;-3.13912;-0.00445485;1;-0.1752;0.172493;0.562987;0.246484;3.14119;0.065194;2;105.466;723128;-110;
-0.181761;0.177525;0.562154;-1.32057;-3.14074;-0.0014762;1;-0.176825;0.168805;0.562154;0.246549;3.14119;0.065194;2;105.474;730681;-110;
-0.179132;0.17324;0.56191;-1.32055;-3.14159;-4.09528e-06;1;-0.171956;0.165345;0.56191;0.246384;-3.13604;0.0577837;2;105.56;817119;-110;
-0.17856;0.173357;0.562707;-1.32055;-3.14159;-4.09612e-06;1;-0.170349;0.164674;0.562707;0.248431;-3.13941;0.0694271;2;105.603;860223;-110;
-0.178919;0.17635;0.562399;-1.31996;-3.14159;-4.07921e-06;1;-0.170479;0.167513;0.562399;0.247101;-3.12738;0.0283813;2;105.649;906333;-110;
-0.178919;0.17635;0.562399;-1.31996;-3.14159;-4.07921e-06;1;-0.169787;0.166346;0.562399;0.245421;-3.13649;0.058069;2;105.662;919052;-110;
-0.17694;0.179189;0.561376;-1.31984;-3.14159;-4.03749e-06;1;-0.167214;0.16831;0.561376;0.24412;3.11945;0.066712;2;105.707;963820;-110;
-0.177002;0.171885;0.561939;-1.32348;-3.14159;-4.08119e-06;1;-0.16723;0.160291;0.561939;0.240861;-3.13236;0.0110632;2;105.798;55112;-110;
-0.176961;0.168817;0.562121;-1.32502;-3.14159;-4.10651e-06;1;-0.16653;0.162948;0.562121;0.242307;-3.13507;0.0405141;2;105.874;131019;-110;
-0.175445;0.176837;0.561199;-1.33043;-3.14159;-4.01848e-06;1;-0.16487;0.171559;0.561199;0.236416;3.14133;0.0285159;2;105.943;199671;-110;
-0.175445;0.176837;0.561199;-1.33068;-3.14159;-4.02267e-06;1;-0.165304;0.170417;0.561199;0.240645;3.13746;0.0199643;2;106.019;275986;-110;
-0.176226;0.170977;0.562165;-1.33322;-3.14159;-4.06134e-06;1;-0.166011;0.166239;0.562165;0.238061;3.14041;-0.000742179;2;106.076;332821;-110;
-0.175099;0.171193;0.562257;-1.33337;-3.14159;-4.06543e-06;1;-0.164607;0.170056;0.562257;0.23769;3.11898;-0.00419489;2;106.127;384249;-110;
-0.173439;0.173948;0.561975;-1.33245;-3.14159;-4.03037e-06;1;-0.164387;0.172926;0.561975;0.237932;-3.13877;-0.0489372;2;106.198;454595;-110;
-0.173396;0.175101;0.561812;-1.33245;-3.14159;-4.02309e-06;1;-0.16531;0.173755;0.561812;0.236262;-3.13771;-0.0467285;2;106.256;513339;-110;
-0.175799;0.169493;0.562082;-1.33434;-3.14159;-4.0631e-06;1;-0.167563;0.170089;0.562082;0.234295;-3.13109;-0.0611988;2;106.317;574050;-110;
-0.174631;0.16651;0.562038;-1.33477;-3.14159;-4.08095e-06;1;-0.16549;0.169653;0.562038;0.231772;-3.13272;-0.032365;2;106.366;623194;-110;
-0.174631;0.16651;0.562038;-1.33477;-3.14159;-4.08095e-06;1;-0.165755;0.170109;0.562038;0.231989;-3.12701;-0.00906336;2;106.403;660071;-110;
-0.172284;0.172039;0.561635;-1.3363;-3.14159;-3.8382e-06;1;-0.167391;0.173703;0.561635;0.233515;-3.13241;-0.057712;2;106.52;777326;-110;
-0.172265;0.172058;0.561635;-1.33885;-3.14159;-2.84915e-06;1;-0.167931;0.173541;0.561635;0.231742;-3.13588;-0.0372147;2;106.588;844449;-110;
-0.169607;0.171889;0.56156;-1.33684;-3.14159;-2.03549e-06;1;-0.165181;0.173346;0.56156;0.234649;-3.13144;-0.0446742;2;106.637;893525;-110;
-0.169199;0.17186;0.561546;-1.34042;-3.14159;-1.71942e-06;1;-0.165138;0.173009;0.561546;0.228877;-3.1294;-0.0152918;2;106.678;935145;-110;
-0.169198;0.17186;0.561546;-1.34088;-3.14159;-1.63095e-06;1;-0.162653;0.172707;0.561546;0.230885;3.14146;0.0206575;2;106.744;520;-110;
-0.177716;0.171236;0.562065;-1.35187;-3.13741;-0.00668759;1;-0.165539;0.171764;0.562065;0.220307;-3.13556;-0.00142236;2;106.819;76111;-110;
-0.199068;0.171766;0.561953;-1.34613;-3.12536;-0.0232544;1;-0.170986;0.170552;0.561953;0.248728;-3.12523;0.00581707;2;106.892;149247;-110;
-0.198383;0.171199;0.561908;-1.3479;-3.14159;-1.70214e-06;1;-0.157682;0.166488;0.561908;0.231718;3.13578;0.0147904;2;106.95;207287;-110;
-0.195783;0.171075;0.56191;-1.32239;-3.14159;-1.73698e-06;1;-0.155892;0.169534;0.56191;0.241831;3.12806;0.0331018;2;106.995;252048;-110;
-0.195416;0.170999;0.561909;-1.32206;-3.14159;-1.73791e-06;1;-0.153431;0.168495;0.561909;0.231989;3.10466;0.0344538;2;107.077;333493;-110;
-0.192436;0.17105;0.56191;-1.31986;-3.14159;-1.74082e-06;1;-0.148777;0.168564;0.56191;0.233159;3.11195;0.0347223;2;107.116;373068;-110;
-0.191071;0.170995;0.561911;-1.33377;-3.14159;-1.72482e-06;1;-0.147531;0.168357;0.561911;0.223237;3.09781;0.0396907;2;107.154;410489;-110;
-0.189354;0.170963;0.561911;-1.33705;-3.14159;-1.72151e-06;1;-0.145684;0.169517;0.561911;0.232895;3.10487;0.0308476;2;107.195;451588;-110;
-0.1877;0.170931;0.561912;-1.34929;-3.14159;-1.70719e-06;1;-0.144535;0.170284;0.561912;0.227487;3.09963;0.0378292;2;107.241;498295;-110;
-0.186076;0.170835;0.561912;-1.35155;-3.14159;-1.70473e-06;1;-0.143555;0.171069;0.561912;0.233896;3.105;0.0359179;2;107.283;539589;-110;
-0.185774;0.170815;0.561912;-1.35155;-3.14159;-1.70475e-06;1;-0.14389;0.171499;0.561912;0.231806;3.10047;0.0372433;2;107.322;578962;-110;
-0.184288;0.170746;0.561912;-1.34617;-3.14159;-1.71073e-06;1;-0.143799;0.172134;0.561912;0.230782;3.13455;0.0165156;2;107.362;618821;-110;
-0.182723;0.170742;0.561912;-1.34556;-3.14159;-1.7109e-06;1;-0.143039;0.172385;0.561912;0.231214;3.13909;0.0218379;2;107.4;657238;-110;
-0.181446;0.170797;0.561913;-1.34141;-3.14159;-1.71487e-06;1;-0.143753;0.173474;0.561913;0.234998;3.13564;0.00604203;2;107.447;703956;-110;
-0.180942;0.170821;0.561912;-1.3394;-3.14159;-1.71668e-06;1;-0.144618;0.173785;0.561912;0.23576;3.13748;0.0236686;2;107.513;769553;-110;
-0.179612;0.170965;0.561912;-1.33941;-3.14159;-1.71566e-06;1;-0.146982;0.17461;0.561912;0.233091
